start,end,value
27311949,27311949,-0.07661089812482964
27312757,27312757,-0.015051624666484948
27313145,27313145,0.015728012062687396
27313923,27313923,0.07728728552103209
27314371,27314371,0.015728012062687396
27315238,27315238,-0.015051624666484948
27315507,27315507,0.04650764879185974
27316076,27316076,-0.07661089812482964
27316674,27316674,-0.015051624666484948
27317541,27317541,-0.0458312613956573
27318050,27318050,-0.015051624666484948
27318707,27318707,-0.015051624666484948
27319096,27319096,-0.015051624666484948
27320023,27320023,0.10806692225020444
27320412,27320412,0.10806692225020444
27320890,27320890,-0.10739053485400199
27321818,27321818,-0.0458312613956573
27322416,27322416,-0.10739053485400199
27322505,27322505,-0.0458312613956573
27323193,27323193,-0.0458312613956573
27323851,27323851,-0.07661089812482964
27324419,27324419,-0.0458312613956573
27325107,27325107,-0.015051624666484948
27325944,27325944,-0.16894980831234668
27326453,27326453,-0.13817017158317432
27326722,27326722,-0.13817017158317432
27327709,27327709,-0.10739053485400199
27328367,27328367,-0.07661089812482964
27395533,27395533,0.04650764879185974
27395683,27395683,0.015728012062687396
27396729,27396729,0.015728012062687396
27396968,27396968,-0.015051624666484948
27397836,27397836,0.015728012062687396
27398464,27398464,0.04650764879185974
27399092,27399092,-0.0458312613956573
27399361,27399361,0.07728728552103209
27399959,27399959,-0.07661089812482964
27401872,27401872,-0.16894980831234668
27402441,27402441,-0.07661089812482964
27403128,27403128,-0.015051624666484948
27403607,27403607,-0.07661089812482964
27404415,27404415,0.10806692225020444
27404894,27404894,-0.10739053485400199
27405701,27405701,-0.0458312613956573
27406030,27406030,-0.0458312613956573
27406628,27406628,-0.07661089812482964
27407197,27407197,-0.0458312613956573
27407675,27407675,-0.07661089812482964
27408213,27408213,0.10806692225020444
27409170,27409170,0.13884655897937678
27409350,27409350,-0.0458312613956573
27410427,27410427,-0.015051624666484948
27410845,27410845,-0.10739053485400199
27411683,27411683,0.07728728552103209
27412072,27412072,0.015728012062687396
27412550,27412550,-0.0458312613956573
27413029,27413029,-0.0458312613956573
27413896,27413896,-0.015051624666484948
27414584,27414584,-0.015051624666484948
27414943,27414943,-0.07661089812482964
27415601,27415601,-0.015051624666484948
27416169,27416169,-0.19972944504151902
27416827,27416827,-0.16894980831234668
27417186,27417186,-0.13817017158317432
27417933,27417933,-0.10739053485400199
27418561,27418561,-0.10739053485400199
27419040,27419040,-0.13817017158317432
27469361,27469361,0.4774225630002726
27470198,27470198,0.5082021997294449
27478403,27478403,0.20040583243772148
27478762,27478762,0.32352437935441086
27479300,27479300,0.26196510589606614
27479988,27479988,0.20040583243772148
27481303,27481303,0.29274474262523853
27482021,27482021,0.32352437935441086
27482649,27482649,0.20040583243772148
27483337,27483337,0.16962619570854912
27484443,27484443,0.29274474262523853
27484652,27484652,0.32352437935441086
27485490,27485490,0.16962619570854912
27485968,27485968,0.20040583243772148
27487373,27487373,-0.07661089812482964
27487672,27487672,-0.0458312613956573
27488570,27488570,-0.07661089812482964
27489227,27489227,-0.07661089812482964
27489556,27489556,-0.0458312613956573
27490274,27490274,-0.13817017158317432
27490513,27490513,-0.10739053485400199
27491589,27491589,-0.19972944504151902
27492277,27492277,-0.10739053485400199
27492397,27492397,-0.13817017158317432
27493354,27493354,-0.26128871849986374
27493623,27493623,-0.23050908177069138
27494609,27494609,-0.13817017158317432
27494729,27494729,-0.23050908177069138
27495835,27495835,-0.19972944504151902
27495925,27495925,-0.07661089812482964
27496553,27496553,-0.19972944504151902
27497091,27497091,-0.10739053485400199
27498078,27498078,-0.29206835522903607
27498526,27498526,-0.07661089812482964
27499603,27499603,-0.13817017158317432
27500530,27500530,-0.26128871849986374
27501188,27501188,-0.29206835522903607
27501697,27501697,-0.16894980831234668
27502265,27502265,-0.23050908177069138
27502713,27502713,-0.16894980831234668
27503192,27503192,-0.19972944504151902
27504208,27504208,-0.29206835522903607
27504507,27504507,-0.19972944504151902
27504896,27504896,-0.16894980831234668
27506122,27506122,0.04650764879185974
27507348,27507348,0.015728012062687396
27508993,27508993,0.10806692225020444
27558392,27558392,0.2311854691668938
27559170,27559170,0.2311854691668938
27561627,27561627,0.20040583243772148
27564169,27564169,0.16962619570854912
27565515,27565515,0.13884655897937678
27568027,27568027,0.10806692225020444
27569043,27569043,-0.07661089812482964
27569223,27569223,-0.10739053485400199
27569791,27569791,-0.13817017158317432
27570359,27570359,-0.26128871849986374
27571136,27571136,0.015728012062687396
27571854,27571854,-0.07661089812482964
27572661,27572661,-0.16894980831234668
27572871,27572871,-0.10739053485400199
27573618,27573618,-0.0458312613956573
27574425,27574425,-0.16894980831234668
27574874,27574874,-0.10739053485400199
27575592,27575592,-0.13817017158317432
27576190,27576190,-0.10739053485400199
27576579,27576579,-0.16894980831234668
27577476,27577476,-0.16894980831234668
27577835,27577835,-0.23050908177069138
27578373,27578373,-0.015051624666484948
27578821,27578821,-0.16894980831234668
27579569,27579569,-0.0458312613956573
27580047,27580047,-0.07661089812482964
27580586,27580586,-0.10739053485400199
27581214,27581214,-0.13817017158317432
27581871,27581871,-0.10739053485400199
27582828,27582828,-0.16894980831234668
27582888,27582888,-0.16894980831234668
27583935,27583935,-0.10739053485400199
27584144,27584144,-0.015051624666484948
27584742,27584742,-0.10739053485400199
27585609,27585609,-0.10739053485400199
27585998,27585998,-0.13817017158317432
27586746,27586746,-0.19972944504151902
27587583,27587583,-0.19972944504151902
27588091,27588091,-0.29206835522903607
27737678,27737678,0.26196510589606614
27737977,27737977,0.20040583243772148
27738724,27738724,0.04650764879185974
27742880,27742880,0.2311854691668938
27744166,27744166,0.07728728552103209
27744525,27744525,-0.19972944504151902
27745542,27745542,0.015728012062687396
27745781,27745781,0.04650764879185974
27746468,27746468,-0.29206835522903607
27747186,27747186,-0.07661089812482964
27747814,27747814,-0.0458312613956573
27748472,27748472,-0.0458312613956573
27749070,27749070,-0.16894980831234668
27749668,27749668,-0.26128871849986374
27750206,27750206,-0.13817017158317432
27750744,27750744,-0.29206835522903607
27751552,27751552,-0.0458312613956573
27751761,27751761,-0.015051624666484948
27752538,27752538,-0.0458312613956573
27752957,27752957,-0.07661089812482964
27754482,27754482,0.015728012062687396
27754990,27754990,0.04650764879185974
27755319,27755319,-0.10739053485400199
27755857,27755857,-0.10739053485400199
27756485,27756485,-0.07661089812482964
27757113,27757113,-0.23050908177069138
27758040,27758040,-0.16894980831234668
27758190,27758190,-0.13817017158317432
27759266,27759266,-0.13817017158317432
27759954,27759954,-0.19972944504151902
27760014,27760014,-0.015051624666484948
27760940,27760940,0.015728012062687396
27817264,27817264,0.16962619570854912
27819298,27819298,0.2311854691668938
27823394,27823394,0.16962619570854912
27823723,27823723,0.20040583243772148
27827254,27827254,0.20040583243772148
27835416,27835416,0.04650764879185974
27835595,27835595,-0.0458312613956573
27836313,27836313,0.015728012062687396
27836881,27836881,0.04650764879185974
27837539,27837539,-0.015051624666484948
27837987,27837987,-0.015051624666484948
27838945,27838945,0.015728012062687396
27839662,27839662,-0.0458312613956573
27839932,27839932,-0.10739053485400199
27840320,27840320,-0.10739053485400199
27841456,27841456,-0.015051624666484948
27841576,27841576,-0.0458312613956573
27842503,27842503,-0.07661089812482964
27842981,27842981,-0.0458312613956573
27843758,27843758,-0.0458312613956573
27844267,27844267,0.13884655897937678
27845253,27845253,-0.07661089812482964
27846210,27846210,-0.10739053485400199
27846389,27846389,-0.07661089812482964
27847346,27847346,-0.10739053485400199
27847615,27847615,0.015728012062687396
27848512,27848512,-0.015051624666484948
27848871,27848871,0.015728012062687396
27849618,27849618,-0.015051624666484948
27850425,27850425,-0.015051624666484948
27850455,27850455,-0.015051624666484948
27851502,27851502,0.015728012062687396
27851801,27851801,0.015728012062687396
27908848,27908848,0.13884655897937678
27909356,27909356,0.16962619570854912
27910374,27910374,0.10806692225020444
27910613,27910613,-0.0458312613956573
27911151,27911151,0.10806692225020444
27911869,27911869,-0.0458312613956573
27912467,27912467,-0.10739053485400199
27912856,27912856,0.015728012062687396
27917850,27917850,0.16962619570854912
27919585,27919585,0.015728012062687396
27920571,27920571,-0.015051624666484948
27920661,27920661,-0.015051624666484948
27921677,27921677,0.16962619570854912
27922365,27922365,0.04650764879185974
27922873,27922873,0.015728012062687396
27923082,27923082,0.07728728552103209
27924189,27924189,-0.015051624666484948
27924218,27924218,0.015728012062687396
27924816,27924816,0.07728728552103209
27926910,27926910,0.10806692225020444
27927239,27927239,0.07728728552103209
27928345,27928345,-0.015051624666484948
27928943,27928943,-0.0458312613956573
27929063,27929063,-0.015051624666484948
27929601,27929601,0.07728728552103209
27930468,27930468,-0.19972944504151902
27930916,27930916,-0.07661089812482964
27931783,27931783,-0.13817017158317432
27932531,27932531,0.04650764879185974
27932650,27932650,-0.015051624666484948
27933727,27933727,0.10806692225020444
27933787,27933787,0.10806692225020444
27934803,27934803,0.10806692225020444
27934983,27934983,0.07728728552103209
27935969,27935969,0.16962619570854912
27936597,27936597,-0.23050908177069138
27936836,27936836,-0.16894980831234668
27937614,27937614,-0.07661089812482964
27938212,27938212,-0.13817017158317432
27939019,27939019,-0.19972944504151902
27939318,27939318,-0.13817017158317432
27939796,27939796,-0.10739053485400199
27940633,27940633,-0.13817017158317432
27941381,27941381,-0.015051624666484948
27941949,27941949,-0.07661089812482964
27942338,27942338,0.04650764879185974
27943055,27943055,0.015728012062687396
27943444,27943444,-0.07661089812482964
27944102,27944102,-0.13817017158317432
27944999,27944999,-0.015051624666484948
28001356,28001356,-0.07661089812482964
28004348,28004348,0.13884655897937678
28004797,28004797,0.2311854691668938
28005664,28005664,0.26196510589606614
28006053,28006053,0.2311854691668938
28009731,28009731,0.13884655897937678
28010479,28010479,0.2311854691668938
28017266,28017266,0.07728728552103209
28017326,28017326,0.04650764879185974
28018223,28018223,0.015728012062687396
28018821,28018821,0.04650764879185974
28019090,28019090,0.04650764879185974
28019747,28019747,0.015728012062687396
28020465,28020465,-0.10739053485400199
28021242,28021242,0.29274474262523853
28021601,28021601,0.2311854691668938
28022528,28022528,-0.07661089812482964
28023036,28023036,-0.0458312613956573
28023455,28023455,0.04650764879185974
28023873,28023873,0.10806692225020444
28025010,28025010,-0.015051624666484948
28025069,28025069,0.015728012062687396
28026116,28026116,-0.10739053485400199
28026415,28026415,-0.0458312613956573
28027073,28027073,-0.07661089812482964
28028598,28028598,-0.19972944504151902
28028956,28028956,-0.19972944504151902
28081955,28081955,0.16962619570854912
28082224,28082224,0.2311854691668938
28083899,28083899,0.10806692225020444
28084617,28084617,0.13884655897937678
28086232,28086232,0.04650764879185974
28086980,28086980,0.10806692225020444
28087040,28087040,0.04650764879185974
28087967,28087967,0.04650764879185974
28088774,28088774,0.015728012062687396
28088984,28088984,-0.07661089812482964
28089402,28089402,-0.07661089812482964
28090449,28090449,0.015728012062687396
28090778,28090778,-0.0458312613956573
28091226,28091226,0.04650764879185974
28092183,28092183,-0.10739053485400199
28092781,28092781,-0.0458312613956573
28093320,28093320,0.04650764879185974
28094127,28094127,-0.015051624666484948
28094426,28094426,-0.015051624666484948
28095263,28095263,-0.07661089812482964
28095413,28095413,-0.015051624666484948
28096549,28096549,-0.0458312613956573
28096938,28096938,-0.16894980831234668
28097446,28097446,-0.07661089812482964
28098284,28098284,-0.07661089812482964
28098792,28098792,-0.16894980831234668
28099061,28099061,-0.10739053485400199
28100107,28100107,-0.10739053485400199
28100287,28100287,-0.07661089812482964
28101035,28101035,-0.10739053485400199
28101902,28101902,-0.07661089812482964
28102051,28102051,-0.07661089812482964
28103098,28103098,-0.13817017158317432
28103367,28103367,0.04650764879185974
28104234,28104234,0.015728012062687396
28104743,28104743,-0.07661089812482964
28105400,28105400,-0.0458312613956573
28105999,28105999,-0.07661089812482964
28106178,28106178,-0.10739053485400199
28106896,28106896,-0.23050908177069138
28107344,28107344,-0.10739053485400199
28108002,28108002,-0.29206835522903607
28108959,28108959,-0.19972944504151902
28159963,28159963,-0.19972944504151902
28161787,28161787,0.29274474262523853
28247081,28247081,0.07728728552103209
28247290,28247290,0.04650764879185974
28247888,28247888,0.015728012062687396
28248636,28248636,0.04650764879185974
28249144,28249144,0.07728728552103209
28250071,28250071,0.04650764879185974
28250340,28250340,0.015728012062687396
28251149,28251149,0.20040583243772148
28254110,28254110,0.10806692225020444
28254887,28254887,0.04650764879185974
28255007,28255007,0.16962619570854912
28256115,28256115,0.13884655897937678
28256264,28256264,0.10806692225020444
28257849,28257849,0.13884655897937678
28259374,28259374,0.16962619570854912
28261110,28261110,0.16962619570854912
28261857,28261857,-0.015051624666484948
28262635,28262635,0.015728012062687396
28263113,28263113,0.015728012062687396
28263652,28263652,0.015728012062687396
28264220,28264220,0.07728728552103209
28264997,28264997,-0.0458312613956573
28265177,28265177,-0.015051624666484948
28266134,28266134,0.13884655897937678
28266732,28266732,-0.0458312613956573
28267300,28267300,0.04650764879185974
28267569,28267569,-0.0458312613956573
28269005,28269005,0.04650764879185974
28269364,28269364,0.015728012062687396
28270410,28270410,-0.10739053485400199
