start,end,value
46922329,46922329,-0.02177487724249384
46924130,46924130,-0.0113682270003927
46925931,46925931,-0.0113682270003927
46932008,46932008,0.00944507348380958
46935608,46935608,0.00944507348380958
46940705,46940705,0.01985172372591072
46944306,46944306,0.00944507348380958
46952490,46952490,0.01985172372591072
46961048,46961048,0.040665024210113
46970946,46970946,0.030258373968011856
47043594,47043594,0.040665024210113
47062861,47062861,0.030258373968011856
47068841,47068841,0.040665024210113
47072492,47072492,0.040665024210113
47083835,47083835,0.040665024210113
47086331,47086331,0.040665024210113
47089972,47089972,0.040665024210113
47095268,47095268,-0.0113682270003927
47097069,47097069,-0.042588177726696
47101269,47101269,-0.0009615767582915606
47103070,47103070,0.01985172372591072
47107841,47107841,-0.0009615767582915606
47109944,47109944,0.00944507348380958
47113546,47113546,-0.02177487724249384
47119725,47119725,-0.06340147821089828
47153171,47153171,0.00944507348380958
47160380,47160380,0.040665024210113
47174530,47174530,0.00944507348380958
47179579,47179579,-0.0113682270003927
47181607,47181607,-0.0113682270003927
47183408,47183408,-0.042588177726696
47185209,47185209,0.01985172372591072
47190879,47190879,-0.0113682270003927
47192835,47192835,-0.042588177726696
47194636,47194636,0.030258373968011856
47196444,47196444,0.030258373968011856
47198245,47198245,-0.0113682270003927
47200046,47200046,-0.0113682270003927
47201994,47201994,0.00944507348380958
47216185,47216185,0.030258373968011856
47228038,47228038,0.00944507348380958
47246113,47246113,-0.02177487724249384
47248331,47248331,-0.032181527484594866
47254775,47254775,0.040665024210113
47258301,47258301,-0.0009615767582915606
47260102,47260102,0.01985172372591072
47261903,47261903,0.00944507348380958
47263868,47263868,-0.032181527484594866
47265669,47265669,-0.0009615767582915606
47267470,47267470,-0.0113682270003927
47273022,47273022,0.030258373968011856
47276653,47276653,0.00944507348380958
47282289,47282289,0.030258373968011856
47284090,47284090,0.00944507348380958
47286428,47286428,0.030258373968011856
47300142,47300142,0.040665024210113
47307372,47307372,0.01985172372591072
47311365,47311365,-0.0113682270003927
47317099,47317099,0.01985172372591072
47330493,47330493,0.040665024210113
47333264,47333264,0.030258373968011856
47335132,47335132,-0.0113682270003927
47336965,47336965,-0.0009615767582915606
47346943,47346943,0.00944507348380958
47349009,47349009,0.040665024210113
47350809,47350809,-0.0009615767582915606
47352610,47352610,-0.0113682270003927
47354663,47354663,-0.042588177726696
47356464,47356464,-0.0009615767582915606
47363983,47363983,-0.0009615767582915606
47366739,47366739,0.01985172372591072
47370360,47370360,0.040665024210113
47372556,47372556,-0.042588177726696
47374357,47374357,-0.0113682270003927
47377958,47377958,0.00944507348380958
47401631,47401631,-0.07380812845299942
47431377,47431377,-0.0009615767582915606
47443741,47443741,-0.0113682270003927
47445542,47445542,-0.0009615767582915606
47447405,47447405,-0.0113682270003927
47449206,47449206,-0.032181527484594866
47452915,47452915,-0.0113682270003927
47460127,47460127,-0.032181527484594866
47500785,47500785,0.040665024210113
47504509,47504509,-0.0009615767582915606
47524634,47524634,0.01985172372591072
47526435,47526435,-0.0113682270003927
47528236,47528236,-0.0113682270003927
47530037,47530037,-0.0113682270003927
47531838,47531838,-0.0009615767582915606
47533639,47533639,-0.0113682270003927
47536012,47536012,0.00944507348380958
47539613,47539613,0.00944507348380958
47541431,47541431,-0.0009615767582915606
47543232,47543232,-0.0009615767582915606
47545033,47545033,0.030258373968011856
47579413,47579413,-0.0009615767582915606
47603279,47603279,0.030258373968011856
47610151,47610151,0.040665024210113
47612386,47612386,-0.10502807917930283
47614497,47614497,-0.0009615767582915606
47616605,47616605,-0.0009615767582915606
47620046,47620046,-0.02177487724249384
47621846,47621846,-0.0113682270003927
47624579,47624579,-0.0009615767582915606
47628360,47628360,-0.0113682270003927
47650254,47650254,0.040665024210113
47653387,47653387,0.040665024210113
47658071,47658071,0.030258373968011856
47666477,47666477,0.00944507348380958
47674629,47674629,0.00944507348380958
47685027,47685027,-0.042588177726696
47690456,47690456,-0.0113682270003927
47692441,47692441,-0.0113682270003927
47696042,47696042,0.00944507348380958
47699710,47699710,-0.0009615767582915606
47701511,47701511,-0.0113682270003927
47707210,47707210,-0.02177487724249384
47709011,47709011,0.00944507348380958
47711909,47711909,0.01985172372591072
47715767,47715767,0.00944507348380958
47718996,47718996,0.030258373968011856
47722637,47722637,-0.07380812845299942
47756559,47756559,0.040665024210113
47767745,47767745,-0.032181527484594866
47771367,47771367,0.01985172372591072
47777151,47777151,-0.08421477869510056
47779280,47779280,-0.0113682270003927
47783543,47783543,-0.02177487724249384
47786991,47786991,-0.0113682270003927
47788792,47788792,-0.0113682270003927
47797081,47797081,0.01985172372591072
47805457,47805457,-0.0113682270003927
47847312,47847312,0.040665024210113
47858703,47858703,0.030258373968011856
47875503,47875503,0.00944507348380958
47878139,47878139,-0.0113682270003927
47882658,47882658,0.00944507348380958
47892920,47892920,0.00944507348380958
47895553,47895553,0.030258373968011856
47916519,47916519,0.01985172372591072
47919917,47919917,0.01985172372591072
47925841,47925841,0.040665024210113
47957985,47957985,0.030258373968011856
47960511,47960511,-0.02177487724249384
47964227,47964227,-0.0113682270003927
47967137,47967137,-0.10502807917930283
47968938,47968938,-0.0009615767582915606
47971209,47971209,0.00944507348380958
47973010,47973010,0.040665024210113
47974811,47974811,0.00944507348380958
47978412,47978412,0.030258373968011856
47991736,47991736,0.01985172372591072
48006903,48006903,-0.0009615767582915606
48012317,48012317,0.01985172372591072
48032852,48032852,0.00944507348380958
48039326,48039326,-0.0009615767582915606
48043904,48043904,-0.0113682270003927
48045705,48045705,-0.0009615767582915606
48049881,48049881,-0.032181527484594866
48058853,48058853,-0.0113682270003927
48062233,48062233,-0.02177487724249384
48079748,48079748,0.01985172372591072
48107304,48107304,0.040665024210113
48112627,48112627,0.040665024210113
48116316,48116316,0.01985172372591072
48120460,48120460,-0.0113682270003927
48124941,48124941,0.030258373968011856
48128555,48128555,-0.032181527484594866
48133320,48133320,-0.0113682270003927
48136921,48136921,-0.042588177726696
48139439,48139439,0.01985172372591072
48141945,48141945,-0.0113682270003927
48143746,48143746,-0.06340147821089828
48151776,48151776,-0.0113682270003927
48153577,48153577,0.01985172372591072
48165492,48165492,0.00944507348380958
48186707,48186707,-0.0009615767582915606
48192629,48192629,0.01985172372591072
48208403,48208403,0.040665024210113
48210489,48210489,0.040665024210113
48212290,48212290,-0.0113682270003927
48214091,48214091,-0.042588177726696
48216702,48216702,-0.0113682270003927
48223601,48223601,0.00944507348380958
48227427,48227427,-0.0113682270003927
48229228,48229228,-0.0009615767582915606
48232447,48232447,-0.07380812845299942
48234247,48234247,-0.032181527484594866
48236048,48236048,-0.10502807917930283
48238054,48238054,-0.032181527484594866
48276626,48276626,0.030258373968011856
48280510,48280510,0.040665024210113
48284111,48284111,0.030258373968011856
48374607,48374607,-0.06340147821089828
48376525,48376525,-0.08421477869510056
48380126,48380126,-0.032181527484594866
48384627,48384627,-0.05299482796879714
48386572,48386572,-0.0009615767582915606
48390191,48390191,-0.032181527484594866
48392269,48392269,-0.0113682270003927
48394070,48394070,0.030258373968011856
48397671,48397671,-0.0009615767582915606
48399472,48399472,0.040665024210113
48401272,48401272,0.040665024210113
48404873,48404873,-0.042588177726696
48408141,48408141,-0.0009615767582915606
48409942,48409942,-0.0009615767582915606
48435799,48435799,0.030258373968011856
48437609,48437609,-0.0113682270003927
48461031,48461031,0.00944507348380958
48462851,48462851,-0.0009615767582915606
48469830,48469830,0.01985172372591072
48476914,48476914,-0.0113682270003927
48478947,48478947,-0.042588177726696
48480748,48480748,-0.0113682270003927
48482946,48482946,-0.02177487724249384
48486519,48486519,-0.02177487724249384
48488817,48488817,0.01985172372591072
48492634,48492634,0.00944507348380958
48496235,48496235,-0.0009615767582915606
48498036,48498036,-0.042588177726696
48550044,48550044,0.030258373968011856
48551925,48551925,0.030258373968011856
48627909,48627909,0.040665024210113
48644241,48644241,0.030258373968011856
48647961,48647961,0.00944507348380958
48653623,48653623,-0.02177487724249384
48664278,48664278,0.01985172372591072
48667736,48667736,0.01985172372591072
48669544,48669544,0.030258373968011856
48726329,48726329,-0.0113682270003927
48737309,48737309,-0.0113682270003927
48741305,48741305,-0.02177487724249384
48744025,48744025,0.00944507348380958
48745826,48745826,-0.05299482796879714
48749662,48749662,-0.032181527484594866
48751915,48751915,0.00944507348380958
48757317,48757317,0.01985172372591072
48759118,48759118,0.040665024210113
48772739,48772739,0.00944507348380958
48776415,48776415,0.040665024210113
48793559,48793559,0.040665024210113
48801751,48801751,0.01985172372591072
48804887,48804887,0.040665024210113
48808563,48808563,0.040665024210113
48816357,48816357,-0.0113682270003927
48818306,48818306,-0.0113682270003927
48820134,48820134,0.00944507348380958
48831669,48831669,-0.0009615767582915606
48833470,48833470,0.00944507348380958
48839243,48839243,0.00944507348380958
48881435,48881435,0.030258373968011856
48885609,48885609,0.030258373968011856
48887504,48887504,0.030258373968011856
48890210,48890210,-0.0009615767582915606
48892011,48892011,0.00944507348380958
48893854,48893854,0.030258373968011856
48895662,48895662,0.030258373968011856
48897773,48897773,0.01985172372591072
48905063,48905063,0.030258373968011856
48908388,48908388,-0.05299482796879714
48915816,48915816,-0.0113682270003927
48917617,48917617,-0.02177487724249384
48919417,48919417,-0.0009615767582915606
48928344,48928344,-0.02177487724249384
48930582,48930582,-0.0009615767582915606
48958344,48958344,0.040665024210113
48976177,48976177,0.040665024210113
49038800,49038800,0.040665024210113
49042448,49042448,-0.032181527484594866
49044281,49044281,-0.0009615767582915606
49049881,49049881,0.01985172372591072
49055832,49055832,0.040665024210113
49058235,49058235,0.030258373968011856
49080291,49080291,-0.0009615767582915606
49085812,49085812,0.00944507348380958
49092520,49092520,-0.02177487724249384
49100650,49100650,0.00944507348380958
49102451,49102451,-0.0113682270003927
49111783,49111783,0.040665024210113
49128460,49128460,0.030258373968011856
49131860,49131860,0.040665024210113
49168802,49168802,-0.0009615767582915606
49180154,49180154,-0.06340147821089828
49190984,49190984,0.01985172372591072
49192785,49192785,0.00944507348380958
49200558,49200558,-0.032181527484594866
49221941,49221941,0.030258373968011856
49223742,49223742,0.00944507348380958
49248695,49248695,0.040665024210113
49251529,49251529,-0.0009615767582915606
49257937,49257937,-0.0009615767582915606
49269635,49269635,0.01985172372591072
49274299,49274299,0.040665024210113
49292176,49292176,0.040665024210113
49295114,49295114,0.040665024210113
49302623,49302623,0.00944507348380958
49347359,49347359,-0.07380812845299942
49349167,49349167,-0.05299482796879714
49350968,49350968,-0.02177487724249384
49353081,49353081,-0.0113682270003927
49358835,49358835,0.01985172372591072
49362831,49362831,-0.0113682270003927
49414217,49414217,0.040665024210113
49422318,49422318,0.01985172372591072
49424119,49424119,0.00944507348380958
49425919,49425919,-0.032181527484594866
49429520,49429520,-0.032181527484594866
49441008,49441008,0.040665024210113
49442809,49442809,0.030258373968011856
49444610,49444610,0.01985172372591072
49446411,49446411,-0.0009615767582915606
49448869,49448869,0.01985172372591072
49455654,49455654,0.040665024210113
49470537,49470537,0.00944507348380958
49491145,49491145,-0.0009615767582915606
49493045,49493045,-0.0009615767582915606
49497157,49497157,-0.0009615767582915606
49510542,49510542,-0.0113682270003927
49512343,49512343,-0.0009615767582915606
49515944,49515944,-0.02177487724249384
49518240,49518240,0.00944507348380958
49520040,49520040,-0.07380812845299942
49521969,49521969,0.00944507348380958
49523777,49523777,-0.0009615767582915606
49527655,49527655,0.00944507348380958
49532465,49532465,-0.0009615767582915606
49534871,49534871,0.030258373968011856
49578369,49578369,0.040665024210113
49582190,49582190,0.040665024210113
49586474,49586474,0.00944507348380958
49590237,49590237,-0.0113682270003927
49592261,49592261,-0.0009615767582915606
49595191,49595191,0.00944507348380958
49599583,49599583,-0.0009615767582915606
49602696,49602696,0.030258373968011856
49606692,49606692,-0.0009615767582915606
49665547,49665547,0.01985172372591072
49672149,49672149,-0.07380812845299942
49674284,49674284,-0.0113682270003927
49677948,49677948,0.040665024210113
49682072,49682072,-0.0009615767582915606
49685400,49685400,-0.0113682270003927
49687201,49687201,0.00944507348380958
49689074,49689074,-0.0113682270003927
49696521,49696521,-0.0009615767582915606
49698322,49698322,-0.0009615767582915606
49700123,49700123,0.01985172372591072
49701924,49701924,-0.02177487724249384
49703725,49703725,0.01985172372591072
49709508,49709508,0.040665024210113
49711309,49711309,0.01985172372591072
49714159,49714159,0.01985172372591072
49757347,49757347,0.040665024210113
49761245,49761245,0.040665024210113
49763761,49763761,0.01985172372591072
49765724,49765724,0.01985172372591072
49771189,49771189,0.00944507348380958
49783939,49783939,-0.032181527484594866
49785835,49785835,0.00944507348380958
49787636,49787636,-0.0113682270003927
49795894,49795894,0.030258373968011856
49800679,49800679,0.01985172372591072
49803135,49803135,0.040665024210113
49833754,49833754,-0.0113682270003927
49843486,49843486,0.01985172372591072
49852605,49852605,-0.0113682270003927
49854406,49854406,0.030258373968011856
49860843,49860843,0.01985172372591072
49862644,49862644,-0.0009615767582915606
