start,end,value
48449401,48449429,-0.07715065955167846
48453051,48453101,-0.022055176539838375
48453119,48453122,-0.03582904729279839
48453280,48453356,-0.022055176539838375
48454255,48454313,0.005492564966081673
48454332,48454432,0.019266435719041696
48455098,48455102,-0.03582904729279839
48506041,48506047,0.019266435719041696
48506531,48506548,-0.18734162557535866
48506898,48506932,0.11568353098976186
48506944,48507021,0.06058804797792176
48507205,48507279,0.04681417722496174
48516877,48516886,-0.022055176539838375
48518918,48518924,0.0881357894838418
48528771,48528776,-0.07715065955167846
48529052,48529055,-0.00828130578687835
48529514,48529527,-0.11847227181055853
48529793,48529800,-0.20111549632831868
48529889,48529895,-0.20111549632831868
48530355,48530362,-0.03582904729279839
48530457,48530459,0.03304030647200172
48532457,48532461,-0.03582904729279839
48532702,48532712,-0.11847227181055853
48532725,48532874,-0.00828130578687835
48532917,48532937,-0.03582904729279839
48533139,48533165,-0.1046984010575985
48533182,48533191,-0.03582904729279839
48533408,48533411,-0.06337678879871844
48533622,48533628,-0.1046984010575985
48533703,48533721,-0.00828130578687835
48533746,48533764,0.04681417722496174
48534819,48534828,-0.1735677548223986
48534899,48534944,-0.09092453030463848
48535081,48535084,-0.18734162557535866
48535871,48535897,-0.06337678879871844
48537045,48537047,0.1432312724956819
48537060,48537063,-0.2837587208460788
48537203,48537232,-0.09092453030463848
48537321,48537337,-0.022055176539838375
48537354,48537358,-0.14602001331647857
48540091,48540097,-0.22866323783423873
48548069,48548096,-0.1735677548223986
48549369,48549388,-0.22866323783423873
48549578,48549580,-0.1597938840694386
48552937,48552943,-0.09092453030463848
48553275,48553281,-0.36640194536383897
48553770,48553774,-0.06337678879871844
48553793,48553800,-0.13224614256351855
48553867,48553886,-0.1597938840694386
48553948,48553983,-0.03582904729279839
48554010,48554014,-0.03582904729279839
48554040,48554122,-0.03582904729279839
48554246,48554268,-0.07715065955167846
48554309,48554312,-0.22866323783423873
48554921,48554924,-0.09092453030463848
48555136,48555216,-0.06337678879871844
48555992,48556037,0.005492564966081673
48556061,48556067,-0.00828130578687835
48556230,48556238,-0.03582904729279839
48556390,48556409,-0.03582904729279839
48556427,48556432,0.005492564966081673
48556449,48556462,0.06058804797792176
48556503,48556506,-0.03582904729279839
48587208,48587217,-0.06337678879871844
48587290,48587302,-0.14602001331647857
48587333,48587342,-0.07715065955167846
48587507,48587513,-0.11847227181055853
48588068,48588072,-0.11847227181055853
48588097,48588099,-0.13224614256351855
48589523,48589536,-0.11847227181055853
48611508,48611548,-0.04960291804575842
48611910,48611916,-0.2148893670812787
48613451,48613470,0.06058804797792176
48689936,48690084,0.0881357894838418
48690099,48690399,0.10190966023680183
48690399,48690510,0.03304030647200172
48696154,48696454,0.06058804797792176
48696454,48696739,0.06058804797792176
48709309,48709408,0.1432312724956819
48709422,48709515,0.10190966023680183
48709540,48709819,0.1432312724956819
48709841,48709940,0.11568353098976186
48709955,48710129,0.1432312724956819
48710384,48710560,0.15700514324864193
48710592,48710613,0.07436191873088178
48715152,48715267,0.12945740174272188
48719822,48719986,0.1432312724956819
48720006,48720085,0.1432312724956819
48720106,48720319,0.12945740174272188
48720339,48720506,0.12945740174272188
48720519,48720689,0.1432312724956819
48720708,48720850,0.1432312724956819
48764199,48764205,0.04681417722496174
48764218,48764253,0.06058804797792176
48764302,48764417,0.0881357894838418
48764442,48764484,0.11568353098976186
48764495,48764534,0.0881357894838418
48764547,48764782,0.07436191873088178
48764797,48764934,0.06058804797792176
48766880,48766886,-0.22866323783423873
48769656,48769727,-0.00828130578687835
48773105,48773109,0.019266435719041696
48773128,48773195,-0.03582904729279839
48776996,48777286,0.04681417722496174
48777438,48777467,0.06058804797792176
48783907,48783911,0.07436191873088178
48784015,48784075,0.1432312724956819
48784094,48784098,0.06058804797792176
48784111,48784140,0.1432312724956819
48784161,48784197,0.12945740174272188
48784217,48784273,0.10190966023680183
48784292,48784316,0.06058804797792176
48784332,48784404,0.005492564966081673
48790219,48790223,-0.022055176539838375
48790398,48790420,0.06058804797792176
48790431,48790446,0.06058804797792176
48790478,48790502,0.04681417722496174
48790514,48790525,0.03304030647200172
48790537,48790774,0.04681417722496174
48790791,48790860,-0.1735677548223986
48790883,48790935,0.0881357894838418
48790950,48791059,0.07436191873088178
48849649,48849659,-0.04960291804575842
48850472,48850514,-0.07715065955167846
48850897,48850904,0.06058804797792176
48850936,48850970,0.06058804797792176
48851212,48851230,0.03304030647200172
48851963,48852004,0.005492564966081673
48865536,48865598,-0.00828130578687835
48865689,48865692,0.03304030647200172
48865996,48866004,-0.1597938840694386
48866416,48866427,0.019266435719041696
48866514,48866532,0.019266435719041696
48875287,48875331,0.019266435719041696
48875459,48875478,0.07436191873088178
48875493,48875540,0.019266435719041696
48875563,48875589,0.019266435719041696
48875933,48876003,0.10190966023680183
48877014,48877023,0.06058804797792176
48877055,48877075,0.04681417722496174
48877101,48877125,-0.022055176539838375
48877157,48877171,-0.06337678879871844
48877203,48877205,0.03304030647200172
48877371,48877374,-0.06337678879871844
48877512,48877526,-0.03582904729279839
48877595,48877620,-0.09092453030463848
48877758,48877763,-0.1046984010575985
48877841,48877857,-0.2148893670812787
48877908,48877929,-0.1046984010575985
48877977,48877996,-0.09092453030463848
48878034,48878046,-0.04960291804575842
48878228,48878248,-0.09092453030463848
48878442,48878451,-0.06337678879871844
48878533,48878597,0.03304030647200172
48879389,48879393,-0.022055176539838375
49025928,49025931,-0.1046984010575985
49026097,49026106,0.06058804797792176
49026549,49026563,0.07436191873088178
49026597,49026600,0.005492564966081673
49026610,49026615,0.03304030647200172
49027920,49027944,0.07436191873088178
49030981,49031010,-0.04960291804575842
49031029,49031066,-0.00828130578687835
49031126,49031142,0.019266435719041696
49031743,49031762,-0.03582904729279839
49037463,49037470,-0.022055176539838375
49063284,49063289,-0.1735677548223986
49063305,49063367,0.12945740174272188
49063398,49063444,0.17077901400160195
49063481,49063779,0.12945740174272188
49063780,49064078,0.15700514324864193
49064078,49064378,0.0881357894838418
49064378,49064462,0.12945740174272188
49064513,49064767,0.10190966023680183
49064791,49064836,0.07436191873088178
49064933,49064951,-0.09092453030463848
49064985,49065013,-0.03582904729279839
49065040,49065056,-0.06337678879871844
49065137,49065188,-0.1735677548223986
49065248,49065348,-0.13224614256351855
49065598,49065618,-0.1046984010575985
49065653,49065659,-0.14602001331647857
49065715,49065781,-0.14602001331647857
49065796,49065854,-0.06337678879871844
49065908,49065943,-0.1046984010575985
49067487,49067491,-0.22866323783423873
49067732,49067739,-0.1597938840694386
49067782,49067808,-0.11847227181055853
49067942,49068018,-0.06337678879871844
49068058,49068061,-0.2148893670812787
49068073,49068096,0.005492564966081673
49068108,49068218,-0.13224614256351855
49068229,49068241,-0.07715065955167846
49068447,49068461,-0.18734162557535866
49068517,49068626,-0.14602001331647857
49068693,49068708,-0.20111549632831868
49068811,49068844,-0.06337678879871844
49068918,49069001,-0.09092453030463848
49070853,49070858,-0.00828130578687835
49070895,49070970,-0.06337678879871844
49072219,49072518,0.03304030647200172
49072518,49072521,0.11568353098976186
49072539,49072547,0.005492564966081673
49072570,49072621,0.019266435719041696
49077129,49077148,0.005492564966081673
49077158,49077188,0.03304030647200172
49077205,49077242,0.019266435719041696
49077267,49077481,0.04681417722496174
49077497,49077515,0.11568353098976186
49077526,49077764,0.11568353098976186
49077781,49078080,0.15700514324864193
49078080,49078173,0.12945740174272188
49078202,49078220,0.019266435719041696
49112063,49112227,0.1432312724956819
49112539,49112838,0.17077901400160195
49112877,49113041,0.1432312724956819
49113054,49113144,0.18455288475456197
49117363,49117387,0.03304030647200172
49117590,49117617,0.005492564966081673
49119109,49119130,0.019266435719041696
49120085,49120116,-0.00828130578687835
49120213,49120227,-0.13224614256351855
49122021,49122029,-0.04960291804575842
49122085,49122114,-0.1735677548223986
49122154,49122178,-0.06337678879871844
49122340,49122363,0.019266435719041696
49122409,49122432,0.019266435719041696
49123598,49123603,-0.00828130578687835
49126403,49126570,0.04681417722496174
49126584,49126682,0.06058804797792176
49126698,49126719,-0.06337678879871844
49126770,49126911,0.06058804797792176
49126931,49127230,0.06058804797792176
49127230,49127530,0.07436191873088178
49127530,49127672,0.07436191873088178
49219991,49219994,-0.3388542038579189
49220073,49220075,-0.29753259159903883
49220154,49220346,0.10190966023680183
49220360,49220412,0.11568353098976186
49220430,49220633,0.10190966023680183
49220644,49220646,0.07436191873088178
49220880,49220934,0.11568353098976186
49220953,49220957,0.11568353098976186
49220971,49221018,0.12945740174272188
49221309,49221318,0.06058804797792176
49221344,49221355,0.03304030647200172
49222049,49222122,0.019266435719041696
49222279,49222398,0.0881357894838418
49222430,49222434,0.11568353098976186
49222445,49222600,0.0881357894838418
49222657,49222699,0.0881357894838418
49222729,49222750,0.0881357894838418
49222764,49222885,0.0881357894838418
49222898,49223015,0.07436191873088178
49223030,49223182,0.0881357894838418
49223196,49223221,0.07436191873088178
49290292,49290452,0.1432312724956819
49290471,49290770,0.12945740174272188
49290770,49291043,0.12945740174272188
49291242,49291247,-0.04960291804575842
49291883,49291893,0.03304030647200172
49296286,49296586,0.10190966023680183
49296586,49296665,0.10190966023680183
49296687,49296987,0.12945740174272188
49297127,49297209,0.11568353098976186
49298168,49298171,-0.03582904729279839
49298208,49298270,-0.00828130578687835
49298286,49298371,-0.022055176539838375
49303581,49303585,-0.07715065955167846
49303734,49303737,0.06058804797792176
49303977,49303985,0.019266435719041696
49304005,49304305,0.15700514324864193
49304305,49304389,0.1432312724956819
49304431,49304533,0.1432312724956819
49304593,49304672,0.1432312724956819
49304685,49304795,0.12945740174272188
49304813,49304833,0.005492564966081673
49309470,49309526,0.005492564966081673
49309564,49309719,0.06058804797792176
49309862,49309875,-0.04960291804575842
49309940,49310101,0.10190966023680183
49310124,49310391,0.07436191873088178
49313845,49313849,-0.06337678879871844
49313875,49313907,-0.04960291804575842
49313952,49313989,0.06058804797792176
49314114,49314413,0.10190966023680183
49314413,49314434,0.10190966023680183
49314512,49314667,0.0881357894838418
49314704,49314720,-0.11847227181055853
49314752,49314758,-0.00828130578687835
49314806,49314809,-0.13224614256351855
49317583,49317883,0.11568353098976186
49317883,49317956,0.11568353098976186
49318041,49318196,0.11568353098976186
49318217,49318400,0.12945740174272188
49369628,49369752,0.10190966023680183
49369766,49369770,0.03304030647200172
49369800,49369864,0.12945740174272188
49369878,49369954,0.07436191873088178
49369965,49370012,0.10190966023680183
49370028,49370078,0.11568353098976186
49370116,49370122,0.1432312724956819
49370134,49370176,0.11568353098976186
49370190,49370275,0.10190966023680183
49370290,49370314,0.019266435719041696
49370367,49370374,0.06058804797792176
49370402,49370405,-0.022055176539838375
49370459,49370462,0.06058804797792176
49374986,49374989,0.019266435719041696
49374999,49375042,0.04681417722496174
49380793,49380815,0.03304030647200172
49381030,49381035,0.019266435719041696
49382848,49382877,-0.09092453030463848
49392510,49392614,0.005492564966081673
49392664,49392680,0.03304030647200172
49392723,49392798,0.07436191873088178
49392851,49392875,0.07436191873088178
49392887,49392898,0.07436191873088178
49392910,49392956,0.04681417722496174
49392970,49392979,0.06058804797792176
49393001,49393013,0.10190966023680183
49393027,49393029,0.04681417722496174
49393051,49393079,0.07436191873088178
49393093,49393098,0.0881357894838418
49393110,49393176,0.06058804797792176
49393188,49393204,0.06058804797792176
49393221,49393234,0.10190966023680183
49393262,49393334,0.06058804797792176
49393347,49393360,0.04681417722496174
49393538,49393546,-0.1735677548223986
49453939,49453943,0.005492564966081673
49454033,49454036,-0.1597938840694386
49454560,49454570,0.019266435719041696
49454614,49454622,-0.03582904729279839
49454714,49454721,-0.03582904729279839
49454767,49454772,0.04681417722496174
49454787,49454790,-0.06337678879871844
49457560,49457562,-0.03582904729279839
49458129,49458139,-0.00828130578687835
49458214,49458224,-0.06337678879871844
49464929,49464938,-0.022055176539838375
49465672,49465687,-0.022055176539838375
49465802,49465804,-0.07715065955167846
49466096,49466099,0.04681417722496174
49466527,49466538,-0.00828130578687835
49466578,49466878,0.12945740174272188
49466878,49467147,0.11568353098976186
49467160,49467195,0.07436191873088178
49467253,49467454,0.07436191873088178
49468377,49468380,-0.04960291804575842
49468390,49468395,-0.24243710858719875
49468626,49468806,0.0881357894838418
49468849,49469149,0.11568353098976186
49469149,49469438,0.11568353098976186
49469518,49469524,0.005492564966081673
49470183,49470201,-0.14602001331647857
49541953,49541955,0.03304030647200172
49550309,49550312,-0.2837587208460788
49565411,49565433,-0.03582904729279839
49565508,49565517,0.019266435719041696
49566083,49566086,-0.04960291804575842
49566119,49566130,-0.00828130578687835
49566643,49566645,-0.1597938840694386
49567420,49567429,0.03304030647200172
49569359,49569378,0.07436191873088178
49569398,49569425,0.005492564966081673
49569450,49569461,-0.00828130578687835
49569491,49569497,-0.00828130578687835
49569507,49569519,-0.06337678879871844
49569611,49569634,-0.2148893670812787
