start,end,value
766558,766560,0.3038098841922447
767203,767246,0.35831961556802516
767356,767374,0.379847850541418
767412,767466,0.23386332850898076
767497,767556,0.4545925061537668
767556,767584,0.30133725645341175
767623,767630,0.17724865100448378
767720,767728,0.2222463306245226
767878,767881,0.13415964102794142
767975,767983,0.26119902611792256
768075,768078,0.014816366771945231
768315,768318,0.07595236741739315
768535,768537,0.029632774996157667
768754,768767,0.49952883641834084
768949,769515,2.6674741208343455
769597,769599,0.11853089272329465
769862,769918,0.1333473838520415
769949,769998,0.532184932523162
770044,770049,0.26184568148633486
770149,770210,0.33707947385171344
770231,770233,0.014816366771945231
770233,770236,0.014816366771945231
770315,770374,0.561265770581473
770374,770428,0.5652099538061159
770493,770531,0.814095583950521
770547,770585,0.6084363780484459
770588,771136,1.270777284371466
771241,771821,1.4652568138081052
772239,772242,0.1333473838520415
772502,772721,0.3032046810910383
773515,773518,0.19535272144533192
774709,774722,0.30775406741688766
774942,774944,0.11853089272329465
775256,775302,0.1926127265830208
776131,776225,0.3852262822113857
777432,777435,0.2666955967494271
778284,778290,0.410120441281899
778815,778820,0.37378960168927333
778953,778996,0.7619507044188379
779295,779298,0.1333473838520415
779446,779644,1.856628394632768
780247,780250,0.059265549992315335
780308,780318,0.14816366771945233
780320,780921,12.844751860696611
780393,780403,0.26444266602678557
780485,780516,0.7891454643192797
780516,780547,0.8707649784477297
780547,780578,0.9029609543865653
780578,780609,1.0352496473341677
780609,780640,1.0398943738745905
780640,780671,0.9182941480260338
780671,780684,0.4693184240786687
780684,780715,1.0986695435458598
780715,780746,1.141728086106006
780746,780776,1.1260985087560151
780776,780807,1.1221190911042471
780807,780838,1.0611987666050715
780838,780869,0.9044159289654929
780869,780900,0.9990079301160345
780900,780931,0.9624345947602543
780921,781521,17.80924119034602
780931,780962,0.908683439874342
780962,780993,0.9495408670458538
780993,781018,0.7253317715691311
781018,781036,0.5220892328451611
781036,781067,1.0847498722181133
781067,781098,1.0102725837292426
781098,781129,0.7774020370198435
781129,781157,0.7705002345300583
781157,781187,0.9036697881557864
781187,781218,1.1170059539443973
781218,781249,0.5456486289116438
781249,781277,0.9020925293886012
781277,781307,1.3362925926904172
781307,781338,0.734368365820021
781338,781368,0.7186931909761035
781368,781399,0.9567349080194407
781399,781430,0.786471793084498
781430,781460,1.1293545843450399
781460,781491,0.999430743241535
781491,781522,0.8438375856707662
781521,782122,3.740424605192294
781522,781552,1.073609575406523
781552,781583,0.9547679979405199
781583,781613,0.8524161323690307
781613,781636,0.5963924218117668
782114,782173,1.5167384570644935
782122,782722,16.47773218929117
782173,782232,1.6792251266716063
782232,782281,1.375840128218222
782281,782312,0.8840214135001819
782312,782343,0.883644197868608
782343,782374,0.9050439308136625
782374,782405,0.8160355500557578
782405,782435,0.8820130511540551
782435,782466,0.4259966596217652
782466,782496,0.9042853543237943
782496,782527,0.8255032478855892
782527,782558,0.9093984914836442
782558,782589,0.8475993789197032
782589,782620,0.9417768573981857
782620,782651,0.9425478695682157
782651,782681,0.9830011371344699
782681,782710,0.8941254036316241
782710,782723,0.5282635480454824
782722,783322,19.3594730793129
782723,782754,0.7134287530409521
782754,782784,0.9887899462497761
782784,782815,0.9985291564298062
782815,782846,0.7127592989255765
782846,782876,0.7487958274210403
782876,782907,1.0259021610792334
782907,782935,0.7382420801904139
782935,782948,0.2499841152253618
782948,782978,1.026698044609587
782978,783009,1.1062262918574985
783009,783039,0.9611081222096649
783039,783070,1.119920048328973
783070,783101,1.0952621671815337
783101,783131,1.2412363261471695
783131,783162,1.0812948257464998
783162,783190,0.9726815952135569
783190,783221,1.0370010056236176
783221,783251,0.9769242347620825
783251,783282,1.141427557168763
783282,783310,1.1387891203611065
783310,783325,0.35361685585351393
783335,783874,0.33539443918979295
783348,783361,0.2746399237594411
783389,783397,0.19970251510458478
783448,783466,0.16366515756377695
783529,783540,0.2045717056719278
783558,783586,0.23706137092391724
783596,783614,0.11853089272329465
783658,784254,1.9587626358014265
784119,784705,3.020668163562359
784272,784285,0.3704091692986308
784331,784334,0.029632774996157667
784398,784460,0.43146628627958583
784460,784516,0.6560297986409193
784519,784539,0.36467217551733194
784599,784601,0.018294481430258486
784604,784655,0.7902356589467953
784678,784738,0.5999863333785198
784738,784794,0.720202053502399
784825,784849,0.4001470257921555
786592,786643,0.8058279292563008
786659,786718,0.7077124853932562
786718,786731,0.32574227877089523
786739,787153,1.364552675858051
815034,815039,0.15321628456918152
815103,815121,0.5350762281607747
815948,815950,0.059265549992315335
817237,817282,0.3852262822113857
817747,817791,0.5042771936267787
818164,818184,0.16798469106796948
823742,823750,0.3458756449528089
823847,823868,0.26903143200648055
824896,824935,0.5465750870836961
824976,825027,0.6516835284243788
825053,825100,0.35195047471183605
825881,825909,0.61624183996332
825944,825946,0.14007612312624193
826289,826320,0.5757533379699409
826392,826420,0.3852262822113857
826513,826538,0.4638943949147745
826580,826608,0.47103662055435397
826708,826759,1.1013867396612078
826788,826793,0.16581756653844415
826906,827149,1.2624578143432383
828139,828142,0.1333473838520415
829015,829071,0.7085125141503303
829107,829112,0.08889811772713699
829169,829213,0.5281578447641072
829315,829318,0.06050103481638769
829438,829453,0.18257215842040367
829522,829532,0.3244904203012765
829969,829989,0.43727996675521563
833657,834243,2.0813805148098883
834300,834313,0.14060754119182178
834313,834719,2.088406674101291
834954,834995,0.9192351144916082
835028,835474,1.0278296915043086
835745,836226,1.2526066830417524
836376,836391,0.2222463306245226
836448,836455,0.1333473838520415
836608,836611,0.029632774996157667
836708,836759,0.3110059977791918
842036,842082,0.5834634596702414
842126,842154,0.5344544441526861
842211,842237,0.36094561669552
842543,842602,0.5427884224744356
843946,843979,0.3555920563858759
844048,844110,1.1022302932988481
844122,844130,0.16419180861862812
844204,844209,0.23268193889361213
844319,844321,0.15812133134765763
844367,844901,1.9366810130608345
844995,845549,0.7510135237165568
845595,845600,0.06771849632094588
845789,845791,0.2984024359352328
845949,845952,0.2666955967494271
846036,846092,0.15240506369996173
846097,846107,0.07408183385972616
846164,846215,0.4651421081576726
846335,846396,0.4263075516258095
846408,846411,0.1333473838520415
846454,846467,0.11361216669664057
846542,846583,0.4444905886356849
847014,847016,0.1333473838520415
847751,847754,0.24008324120322855
847754,848330,1.1965528547125515
848432,848816,1.4318898113207026
848438,848441,0.12330640116675229
851294,851304,0.23915056519109543
851475,851536,0.16304026463564777
851536,851546,0.1601842034251601
851606,851642,0.35804603060446616
852734,852767,0.5646524208121964
852916,852936,0.39228353070319305
852982,853023,0.12215382087709177
853031,853620,2.7813642249826014
853906,853932,0.1366990069169759
855029,855087,0.8056869915478007
855087,855116,0.4243095523464843
855185,855229,0.6692489266528862
856270,856285,0.35115044595476186
856408,856411,0.1904288138852771
856893,856896,0.03315870484469295
857482,857684,0.38498171383487084
858233,858350,0.41485843542353534
859031,859034,0.11853089272329465
859080,859592,0.21810317651729122
860072,860074,0.11853089272329465
860411,860414,0.11853089272329465
861572,861575,0.24200455378822283
862256,862261,0.16297995158686315
862588,863092,3.0775406741688767
863184,863597,0.8495870151322269
863465,863842,0.3022284801983389
863783,863786,0.1708927748738006
863845,863855,0.2597544146057964
863855,871566,0.014816366771945231
871578,871583,0.11853089272329465
892180,892191,0.4805208992910678
892257,892270,0.4863615237403814
896175,896686,2.4477771046429866
896780,896785,0.27546482387683885
896781,896786,0.2117526891813448
896799,896858,0.7840095284124666
896858,896904,0.5539038479257021
896925,896984,0.8155857929565736
896994,897005,0.15416077447746834
898529,898559,0.20742921771176767
898559,898590,0.333678315327468
898590,898621,0.36330839592625724
898621,898652,0.5841722934394625
898754,898999,1.6919364644103005
900977,901003,0.47818299142065407
901011,901034,0.20091084869363726
901065,901096,0.21257551668538224
901090,901690,22.158309434922792
901096,901127,1.2305043341675574
901127,901158,1.2318080079711837
901158,901189,1.2459162871147174
901189,901220,1.228551932382159
901220,901251,1.2420094109305597
901251,901282,1.066842492785157
901282,901312,1.260892991256215
901312,901343,1.2667543418391316
901343,901374,1.2621945924464808
901374,901405,1.237234109748438
901405,901435,1.2528616144850686
901435,901461,1.0842068475177156
901461,901492,1.2275197709287315
901492,901523,1.0593437776476067
901523,901554,1.2072620479452
901554,901585,1.2434975473232521
901585,901611,0.8224585788593146
901611,901641,1.046951622366398
901641,901672,1.164659480324319
901672,901700,0.9899133026910565
901690,901787,3.12177024327759
901700,901731,1.392783742438641
901733,901764,0.6555904046085366
901764,901784,0.49602819245280116
901825,901851,0.5799876870650252
901853,901879,0.5422143085736336
902014,902027,0.29787184691499713
902216,902219,0.11853089272329465
902260,902270,0.12243818343012436
902324,902355,0.9107166735807922
902325,902925,18.94103316800277
902355,902386,0.9644097952926162
902386,902417,1.10504490224213
902417,902448,1.2066278282569494
902448,902479,1.2339780341594133
902479,902510,1.250691588296839
902510,902540,1.2517755650842737
902540,902571,1.1916511241154517
902571,902602,1.0351522345062336
902671,902702,1.3051723030855753
902702,902733,1.237884910343571
902733,902764,1.261761416254179
902764,902795,1.1666885688040487
902795,902826,1.116247377454529
902826,902857,1.1538093493831703
902857,902888,1.0736696811939714
902888,902918,1.2390932439326234
902918,902949,1.2014566579230113
902925,903242,8.328257908875145
902949,902973,0.8046216682806085
902973,903004,1.149898327972292
903004,903034,0.9698628410435546
903034,903065,0.9327091739468915
903065,903095,0.9713634131164087
903095,903126,0.89451712755672
903126,903149,0.35601486951137623
903185,903213,0.7478092634615395
903213,903243,0.1662010000100989
903320,903348,0.9471511438414327
903348,903351,0.09521440694263855
903374,903392,0.715901380779785
903653,903686,0.6651036999322945
906393,906445,1.5623670401914065
906453,906455,0.06946135689561865
907614,907624,0.23706137092391724
907624,907632,0.20428506324419887
908911,908916,0.3480021462604725
909528,909636,0.24687934041163861
911258,911261,0.24200455378822283
911279,911284,0.14822377350690089
912067,912070,0.1333473838520415
914747,914749,0.13332292701439002
915030,915079,1.054531169425
915125,915184,0.9300209944185877
915202,915225,0.6706168514706813
915422,915456,0.8273478737762524
919924,919932,0.24311547454934138
919991,920009,0.34573677985766915
920106,920109,0.11853089272329465
920224,920226,0.029632774996157667
921086,921094,0.1947599540242873
921094,921122,0.6987629409034987
921168,921228,1.1751178873403718
921368,921412,1.481481231192501
924921,924924,0.1512524834103012
925000,925006,0.1926127265830208
925110,925634,0.7097581547798681
927818,928298,0.27693845197600914
928645,928689,0.2611223394235916
928898,928957,1.2775630205130746
928960,928965,0.15234309256048886
929032,929037,0.27628557876751597
929101,929129,0.6550846869486243
929193,929198,0.29632774996157674
929357,929382,0.4498462215586893
929398,929416,0.19604082908095014
929437,929465,0.1926127265830208
929467,929478,0.20742921771176767
929519,929547,0.21868558087153436
929550,929558,0.08108602344950991
929622,929652,0.3611155709910643
929648,930248,21.963069256382923
929652,929683,0.998856629340733
929683,929714,1.1189251939160312
929714,929745,1.20228777588049
929745,929776,1.2033717526679246
929776,929807,1.2415741621248977
929807,929838,1.20228777588049
929838,929869,1.2415741621248977
929869,929900,1.2472178883049831
929900,929931,1.1014820798757814
929931,929962,1.222472957396411
929962,929993,1.104659396157115
929993,930024,1.3011742319135646
930024,930054,0.9357414072930041
930054,930070,0.5546582791888498
930070,930091,0.7031278646402819
930091,930121,1.0858317763921874
930121,930152,1.296005134192987
930152,930183,1.2187298176677168
930183,930213,1.2498335263656766
930213,930244,1.0980311786308887
930244,930275,0.8407224477902415
930248,930849,19.75337324843712
930275,930305,0.9600883964363993
930305,930333,0.9704162288107535
930333,930364,1.1979041986234644
930364,930395,1.0757920372749146
930395,930425,1.2005177640707974
930425,930453,1.0015178648953529
930453,930484,1.0532958918622635
930484,930515,1.0908392102706623
930515,930545,1.0631760397507937
930545,930573,1.04864702009512
930573,930604,1.103538112329195
930604,930634,0.9311277699529856
930634,930665,1.1685249042412709
930665,930693,0.9798383291466584
930693,930711,0.831652691725587
930754,930785,1.1888054259717655
930785,930813,1.0494283953319514
930813,930816,0.11585307626179243
930816,930846,1.053789173842014
930846,930877,1.148685849156519
930849,930930,1.5677765610617784
930877,930908,0.5442392518266427
930915,930931,0.3242852315786072
930948,930979,0.6413764221836276
930979,931002,0.5997106758016004
931081,931112,0.5812374729212837
931112,931140,0.26623547658344143
931158,931161,0.059265549992315335
932488,932527,0.7634637121718539
933083,933360,1.952658789455355
933728,933733,0.14610058838061385
936667,936721,0.7963830301734327
936946,936949,0.3046865996436498
937763,937768,0.1855003465758296
